market_value,age,height,preferred_foot,attacking,technical,tactical,defending,creativity,saves,anticipation,ball_distribution,aerial,avg_score_last_12_months,appearances_last_12_months,point_of_tournament,pos_D,pos_F,pos_G,pos_M
0.0010562463962607857,0.6296296296296295,0.3799999999999999,1.0,0.39361702127659576,0.4583333333333333,0.4625000000000001,0.7717391304347826,0.38383838383838387,0.0,0.0,0.0,0.0,0.23360655737704938,0.32142857142857145,0.648425158459288,1.0,0.0,0.0,0.0
0.0014644575638978043,0.6296296296296295,0.7999999999999998,1.0,0.3829787234042553,0.41666666666666663,0.5250000000000001,0.6956521739130435,0.37373737373737376,0.0,0.0,0.0,0.0,0.19262295081967196,0.10714285714285715,0.648425158459288,1.0,0.0,0.0,0.0
0.0037351321838787204,0.4444444444444444,0.54,1.0,0.0,0.0,0.425,0.0,0.0,0.651685393258427,0.48000000000000004,0.5656565656565657,0.6136363636363636,0.290983606557377,0.48214285714285715,0.648425158459288,0.0,0.0,1.0,0.0
0.012128974318414917,0.2962962962962963,0.6400000000000001,0.5,0.6914893617021276,0.5104166666666666,0.43750000000000006,0.30434782608695654,0.4444444444444445,0.0,0.0,0.0,0.0,0.2827868852459017,0.625,0.648425158459288,0.0,1.0,0.0,0.0
0.007026334722952184,0.2962962962962963,0.52,1.0,0.6702127659574468,0.5,0.41250000000000003,0.2934782608695652,0.4646464646464647,0.0,0.0,0.0,0.0,0.2295081967213113,0.49999999999999994,0.648425158459288,0.0,1.0,0.0,0.0
0.004041290559606485,0.2222222222222222,0.3799999999999999,1.0,0.5957446808510638,0.5625,0.47500000000000003,0.5217391304347826,0.6262626262626263,0.0,0.0,0.0,0.0,0.26229508196721296,0.48214285714285715,0.648425158459288,0.0,0.0,0.0,1.0
0.0008011144164876492,0.6296296296296295,0.33999999999999986,1.0,0.5744680851063829,0.5520833333333333,0.3,0.45652173913043476,0.5555555555555556,0.0,0.0,0.0,0.0,0.2377049180327866,0.25,0.648425158459288,0.0,0.0,0.0,1.0
0.0032248682243324472,0.40740740740740744,0.3799999999999999,0.0,0.6276595744680851,0.5625,0.45,0.4782608695652174,0.5252525252525253,0.0,0.0,0.0,0.0,0.360655737704918,0.6071428571428572,0.648425158459288,0.0,0.0,0.0,1.0
0.001489970761875118,0.2222222222222222,0.6800000000000002,1.0,0.5319148936170213,0.44791666666666663,0.3375,0.45652173913043476,0.4040404040404041,0.0,0.0,0.0,0.0,0.15163934426229497,0.5714285714285714,0.648425158459288,0.0,0.0,0.0,1.0
0.003250381422309761,0.18518518518518512,0.3799999999999999,1.0,0.5425531914893617,0.53125,0.5125,0.6086956521739131,0.5353535353535354,0.0,0.0,0.0,0.0,0.25409836065573765,0.42857142857142855,0.648425158459288,0.0,0.0,0.0,1.0
0.0017706159396255682,0.5925925925925926,0.3799999999999999,0.5,0.48936170212765956,0.46875,0.3625,0.5,0.4747474747474748,0.0,0.0,0.0,0.0,0.23360655737704938,0.48214285714285715,0.648425158459288,0.0,0.0,0.0,1.0
0.0013624047719885497,0.2592592592592593,0.7399999999999998,1.0,0.5425531914893617,0.5416666666666666,0.425,0.5434782608695652,0.48484848484848486,0.0,0.0,0.0,0.0,0.25,0.49999999999999994,0.648425158459288,0.0,0.0,0.0,1.0
0.0009541936043515309,0.7407407407407407,0.2799999999999998,0.0,0.5425531914893617,0.5208333333333333,0.35000000000000003,0.5434782608695652,0.5454545454545455,0.0,0.0,0.0,0.0,0.18442622950819665,0.25,0.648425158459288,0.0,0.0,0.0,1.0
0.0060058068038596375,0.2962962962962963,0.7199999999999998,1.0,0.3723404255319149,0.4375,0.5125,0.7608695652173912,0.3434343434343435,0.0,0.0,0.0,0.0,0.25409836065573765,0.32142857142857145,0.648425158459288,1.0,0.0,0.0,0.0
0.003250381422309761,0.40740740740740744,0.5800000000000001,1.0,0.4148936170212766,0.4895833333333333,0.55,0.7717391304347826,0.393939393939394,0.0,0.0,0.0,0.0,0.26639344262295106,0.625,0.648425158459288,1.0,0.0,0.0,0.0
0.0040668037575837986,0.4444444444444444,0.5800000000000001,0.5,0.3723404255319149,0.4375,0.47500000000000003,0.717391304347826,0.37373737373737376,0.0,0.0,0.0,0.0,0.25409836065573765,0.6071428571428572,0.648425158459288,1.0,0.0,0.0,0.0
0.0014644575638978043,0.33333333333333326,0.45999999999999996,0.5,0.4574468085106383,0.5,0.3,0.5978260869565217,0.42424242424242425,0.0,0.0,0.0,0.0,0.20901639344262257,0.07142857142857145,0.648425158459288,1.0,0.0,0.0,0.0
0.0033524342142190154,0.5185185185185186,0.54,1.0,0.4361702127659574,0.44791666666666663,0.3875,0.6304347826086957,0.4444444444444445,0.0,0.0,0.0,0.0,0.20901639344262257,0.5535714285714286,0.648425158459288,1.0,0.0,0.0,0.0
0.0015920235537843727,0.5555555555555556,0.56,1.0,0.36170212765957444,0.44791666666666663,0.5625,0.7934782608695652,0.3434343434343435,0.0,0.0,0.0,0.0,0.2377049180327866,0.17857142857142855,0.648425158459288,1.0,0.0,0.0,0.0
0.003097302234445879,0.5555555555555556,0.7399999999999998,1.0,0.0,0.0,0.55,0.0,0.0,0.7640449438202247,0.56,0.5252525252525253,0.7272727272727273,0.31147540983606525,0.5714285714285714,0.648425158459288,0.0,0.0,1.0,0.0
0.0015154839598524317,0.5555555555555556,0.43999999999999995,1.0,0.6595744680851063,0.44791666666666663,0.35000000000000003,0.32608695652173914,0.4545454545454546,0.0,0.0,0.0,0.0,0.15573770491803263,0.25,0.648425158459288,0.0,1.0,0.0,0.0
0.0017451027416482546,0.2962962962962963,0.43999999999999995,1.0,0.5638297872340425,0.5520833333333333,0.47500000000000003,0.5,0.5252525252525253,0.0,0.0,0.0,0.0,0.26229508196721296,0.30357142857142855,0.648425158459288,0.0,0.0,0.0,1.0
0.0012603519800792951,0.6666666666666665,0.54,0.5,0.6276595744680851,0.5625,0.47500000000000003,0.4782608695652174,0.6161616161616162,0.0,0.0,0.0,0.0,0.33196721311475397,0.42857142857142855,0.648425158459288,0.0,0.0,0.0,1.0
0.0008521408124422764,0.2592592592592593,0.3799999999999999,1.0,0.5,0.5625,0.45,0.532608695652174,0.4747474747474748,0.0,0.0,0.0,0.0,0.22131147540983598,0.42857142857142855,0.648425158459288,0.0,0.0,0.0,1.0
0.0009541936043515309,0.4814814814814814,0.52,1.0,0.48936170212765956,0.5104166666666666,0.45,0.5652173913043478,0.48484848484848486,0.0,0.0,0.0,0.0,0.2377049180327866,0.14285714285714285,0.648425158459288,0.0,0.0,0.0,1.0
0.0019747215234440776,0.33333333333333326,0.33999999999999986,1.0,0.5212765957446809,0.5104166666666666,0.45,0.5,0.5454545454545455,0.0,0.0,0.0,0.0,0.20491803278688492,0.017857142857142877,0.648425158459288,0.0,0.0,0.0,1.0
0.0012093255841246677,0.6666666666666665,0.7000000000000002,1.0,0.4148936170212766,0.41666666666666663,0.5,0.7934782608695652,0.38383838383838387,0.0,0.0,0.0,0.0,0.31147540983606525,0.26785714285714285,0.648425158459288,1.0,0.0,0.0,0.0
0.00087765401041959,0.2222222222222222,0.3999999999999999,0.5,0.40425531914893614,0.44791666666666663,0.39999999999999997,0.75,0.393939393939394,0.0,0.0,0.0,0.0,0.27049180327868827,0.37499999999999994,0.648425158459288,1.0,0.0,0.0,0.0
0.0003469794924914659,0.7777777777777777,0.54,0.5,0.35106382978723405,0.3958333333333333,0.4625000000000001,0.717391304347826,0.32323232323232326,0.0,0.0,0.0,0.0,0.20901639344262257,0.32142857142857145,0.648425158459288,1.0,0.0,0.0,0.0
0.0022808798991718416,0.4444444444444444,0.43999999999999995,1.0,0.3723404255319149,0.40625,0.45,0.75,0.32323232323232326,0.0,0.0,0.0,0.0,0.26229508196721296,0.39285714285714285,0.648425158459288,1.0,0.0,0.0,0.0
0.0018726687315348228,0.40740740740740744,0.6400000000000001,1.0,0.0,0.0,0.5250000000000001,0.0,0.0,0.6404494382022472,0.56,0.4747474747474748,0.7159090909090909,0.34426229508196693,0.41071428571428575,0.648425158459288,0.0,0.0,1.0,0.0
0.0010817595942380993,0.5925925925925926,0.3799999999999999,1.0,0.6914893617021276,0.5104166666666666,0.3125,0.2826086956521739,0.48484848484848486,0.0,0.0,0.0,0.0,0.2786885245901636,0.44642857142857145,0.648425158459288,0.0,1.0,0.0,0.0
0.001719589543670941,0.5925925925925926,0.7399999999999998,1.0,0.6276595744680851,0.44791666666666663,0.4875,0.358695652173913,0.42424242424242425,0.0,0.0,0.0,0.0,0.26639344262295106,0.46428571428571425,0.648425158459288,0.0,1.0,0.0,0.0
0.0022553667011945278,0.4444444444444444,0.3799999999999999,1.0,0.6808510638297872,0.46875,0.3375,0.25,0.43434343434343436,0.0,0.0,0.0,0.0,0.20901639344262257,0.17857142857142855,0.648425158459288,0.0,1.0,0.0,0.0
0.0042198829454476805,0.33333333333333326,0.33999999999999986,1.0,0.6595744680851063,0.59375,0.35000000000000003,0.358695652173913,0.595959595959596,0.0,0.0,0.0,0.0,0.33196721311475397,0.41071428571428575,0.648425158459288,0.0,0.0,0.0,1.0
0.0025104986809676645,0.2222222222222222,0.31999999999999984,1.0,0.48936170212765956,0.5208333333333333,0.37500000000000006,0.46739130434782605,0.4545454545454546,0.0,0.0,0.0,0.0,0.13934426229508157,0.35714285714285715,0.648425158459288,0.0,0.0,0.0,1.0
0.0021022875133306458,0.4444444444444444,0.48,1.0,0.425531914893617,0.4375,0.5,0.6739130434782609,0.393939393939394,0.0,0.0,0.0,0.0,0.18442622950819665,0.25,0.648425158459288,0.0,0.0,0.0,1.0
0.0016175367517616863,0.40740740740740744,0.3599999999999999,0.5,0.5106382978723404,0.4375,0.3375,0.40217391304347827,0.4646464646464647,0.0,0.0,0.0,0.0,0.16803278688524603,0.23214285714285715,0.648425158459288,0.0,0.0,0.0,1.0
0.0013879179699658633,0.2222222222222222,0.7000000000000002,1.0,0.5,0.46875,0.3125,0.5108695652173912,0.4646464646464647,0.0,0.0,0.0,0.0,0.19672131147541005,0.30357142857142855,0.648425158459288,0.0,0.0,0.0,1.0
0.0012603519800792951,0.5555555555555556,0.54,1.0,0.4787234042553191,0.46875,0.37500000000000006,0.4891304347826087,0.4444444444444445,0.0,0.0,0.0,0.0,0.09426229508196737,0.17857142857142855,0.648425158459288,0.0,0.0,0.0,1.0
0.0018726687315348228,0.5185185185185186,0.5800000000000001,1.0,0.40425531914893614,0.4375,0.55,0.7826086956521738,0.36363636363636365,0.0,0.0,0.0,0.0,0.290983606557377,0.32142857142857145,0.648425158459288,1.0,0.0,0.0,0.0
0.0006225220306464534,0.40740740740740744,0.48,1.0,0.39361702127659576,0.38541666666666663,0.25,0.6195652173913043,0.4040404040404041,0.0,0.0,0.0,0.0,0.15983606557377028,0.32142857142857145,0.648425158459288,1.0,0.0,0.0,0.0
0.0016685631477163137,0.2592592592592593,0.14000000000000012,0.5,0.48936170212765956,0.53125,0.37500000000000006,0.5652173913043478,0.5151515151515152,0.0,0.0,0.0,0.0,0.1270491803278686,0.26785714285714285,0.648425158459288,1.0,0.0,0.0,0.0
0.0015154839598524317,0.37037037037037035,0.7000000000000002,0.5,0.35106382978723405,0.4270833333333333,0.5125,0.7608695652173912,0.3535353535353536,0.0,0.0,0.0,0.0,0.3073770491803276,0.2857142857142857,0.648425158459288,1.0,0.0,0.0,0.0
0.0003724926904687795,0.4444444444444444,0.6000000000000001,1.0,0.36170212765957444,0.3958333333333333,0.3125,0.6413043478260869,0.3535353535353536,0.0,0.0,0.0,0.0,0.24180327868852425,0.14285714285714285,0.648425158459288,1.0,0.0,0.0,0.0
0.0017451027416482546,0.5555555555555556,0.7000000000000002,1.0,0.0,0.0,0.43750000000000006,0.0,0.0,0.6741573033707865,0.56,0.5353535353535354,0.6363636363636364,0.3483606557377046,0.25,0.648425158459288,0.0,0.0,1.0,0.0
0.0029187098486046833,0.33333333333333326,0.33999999999999986,1.0,0.6382978723404256,0.4583333333333333,0.39999999999999997,0.2826086956521739,0.42424242424242425,0.0,0.0,0.0,0.0,0.18442622950819665,0.41071428571428575,0.648425158459288,0.0,1.0,0.0,0.0
0.001719589543670941,0.2222222222222222,0.6200000000000001,0.0,0.5425531914893617,0.4583333333333333,0.1875,0.33695652173913043,0.48484848484848486,0.0,0.0,0.0,0.0,0.13934426229508157,0.125,0.648425158459288,0.0,1.0,0.0,0.0
0.0008266276144649628,0.5185185185185186,0.7000000000000002,1.0,0.5851063829787234,0.3645833333333333,0.37500000000000006,0.30434782608695654,0.37373737373737376,0.0,0.0,0.0,0.0,0.2008196721311477,0.30357142857142855,0.648425158459288,0.0,1.0,0.0,0.0
0.0026125514728769193,0.2592592592592593,0.3999999999999999,1.0,0.5744680851063829,0.5208333333333333,0.275,0.3913043478260869,0.4747474747474748,0.0,0.0,0.0,0.0,0.15983606557377028,0.2857142857142857,0.648425158459288,0.0,0.0,0.0,1.0
0.0020767743153533324,0.5555555555555556,0.16000000000000014,0.5,0.48936170212765956,0.5,0.41250000000000003,0.5108695652173912,0.4646464646464647,0.0,0.0,0.0,0.0,0.2377049180327866,0.44642857142857145,0.648425158459288,0.0,0.0,0.0,1.0
0.0023829326910810964,0.37037037037037035,0.3799999999999999,0.5,0.5106382978723404,0.46875,0.28750000000000003,0.5217391304347826,0.5151515151515152,0.0,0.0,0.0,0.0,0.25,0.33928571428571425,0.648425158459288,0.0,0.0,0.0,1.0
0.0017706159396255682,0.5555555555555556,0.33999999999999986,1.0,0.5106382978723404,0.44791666666666663,0.3875,0.5,0.42424242424242425,0.0,0.0,0.0,0.0,0.19672131147541005,0.26785714285714285,0.648425158459288,0.0,0.0,0.0,1.0
0.0010562463962607857,0.6666666666666665,0.48,1.0,0.5106382978723404,0.47916666666666663,0.39999999999999997,0.4891304347826087,0.4545454545454546,0.0,0.0,0.0,0.0,0.20491803278688492,0.41071428571428575,0.648425158459288,0.0,0.0,0.0,1.0
0.0010817595942380993,0.37037037037037035,0.33999999999999986,1.0,0.46808510638297873,0.4895833333333333,0.3875,0.5978260869565217,0.4545454545454546,0.0,0.0,0.0,0.0,0.1762295081967209,0.32142857142857145,0.648425158459288,0.0,0.0,0.0,1.0
0.0009541936043515309,0.33333333333333326,0.7000000000000002,0.5,0.44680851063829785,0.4270833333333333,0.37500000000000006,0.6413043478260869,0.38383838383838387,0.0,0.0,0.0,0.0,0.19672131147541005,0.2142857142857143,0.648425158459288,1.0,0.0,0.0,0.0
0.0018471555335575094,0.4814814814814814,0.7000000000000002,1.0,0.3723404255319149,0.3958333333333333,0.37500000000000006,0.6086956521739131,0.3535353535353536,0.0,0.0,0.0,0.0,0.1762295081967209,0.26785714285714285,0.648425158459288,1.0,0.0,0.0,0.0
0.0018471555335575094,0.5185185185185186,0.7000000000000002,0.5,0.4787234042553191,0.47916666666666663,0.35000000000000003,0.5543478260869565,0.4444444444444445,0.0,0.0,0.0,0.0,0.1762295081967209,0.19642857142857145,0.648425158459288,1.0,0.0,0.0,0.0
0.001489970761875118,0.5925925925925926,0.6000000000000001,0.5,0.48936170212765956,0.5520833333333333,0.325,0.5543478260869565,0.4545454545454546,0.0,0.0,0.0,0.0,0.15983606557377028,0.125,0.648425158459288,1.0,0.0,0.0,0.0
0.0001479765482684193,0.6666666666666665,0.7599999999999998,1.0,0.3829787234042553,0.44791666666666663,0.39999999999999997,0.6195652173913043,0.38383838383838387,0.0,0.0,0.0,0.0,0.22131147540983598,0.17857142857142855,0.648425158459288,1.0,0.0,0.0,0.0
0.001566510355807059,0.5185185185185186,0.6400000000000001,1.0,0.36170212765957444,0.4375,0.35000000000000003,0.5978260869565217,0.43434343434343436,0.0,0.0,0.0,0.0,0.15983606557377028,0.23214285714285715,0.648425158459288,1.0,0.0,0.0,0.0
0.001489970761875118,0.37037037037037035,0.7000000000000002,1.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.6179775280898876,0.5066666666666667,0.5555555555555556,0.6590909090909091,0.19672131147541005,0.33928571428571425,0.648425158459288,0.0,0.0,1.0,0.0
0.003633079391969466,0.40740740740740744,0.6800000000000002,0.0,0.6702127659574468,0.5520833333333333,0.5,0.43478260869565216,0.4040404040404041,0.0,0.0,0.0,0.0,0.3278688524590163,0.2142857142857143,0.6441930765480252,0.0,1.0,0.0,0.0
0.0045260413211754445,0.4444444444444444,0.52,1.0,0.4787234042553191,0.53125,0.4625000000000001,0.5869565217391304,0.4646464646464647,0.0,0.0,0.0,0.0,0.29918032786885274,0.14285714285714285,0.6441930765480252,0.0,0.0,0.0,1.0
0.0023574194931037826,0.4814814814814814,0.33999999999999986,0.5,0.5957446808510638,0.5625,0.28750000000000003,0.3804347826086956,0.5454545454545455,0.0,0.0,0.0,0.0,0.19262295081967196,0.10714285714285715,0.6441930765480252,0.0,0.0,0.0,1.0
0.007026334722952184,0.2962962962962963,0.7000000000000002,1.0,0.35106382978723405,0.5,0.6625000000000001,0.8369565217391304,0.4141414141414142,0.0,0.0,0.0,0.0,0.42622950819672134,0.07142857142857145,0.6441930765480252,1.0,0.0,0.0,0.0
0.008557126601591003,0.5185185185185186,0.6400000000000001,1.0,0.40425531914893614,0.53125,0.5875000000000001,0.7934782608695652,0.43434343434343436,0.0,0.0,0.0,0.0,0.4180327868852456,0.14285714285714285,0.6441930765480252,1.0,0.0,0.0,0.0
0.0026635778688315465,0.4444444444444444,0.3999999999999999,0.5,0.6808510638297872,0.6458333333333333,0.425,0.31521739130434784,0.393939393939394,0.0,0.0,0.0,0.0,0.30327868852458995,0.25,0.6428181374939054,0.0,1.0,0.0,0.0
0.0025104986809676645,0.40740740740740744,0.52,1.0,0.48936170212765956,0.46875,0.41250000000000003,0.6086956521739131,0.4141414141414142,0.0,0.0,0.0,0.0,0.2581967213114753,0.19642857142857145,0.6428181374939054,0.0,0.0,0.0,1.0
0.0021788271072625868,0.5925925925925926,0.43999999999999995,1.0,0.648936170212766,0.5104166666666666,0.2625,0.358695652173913,0.6161616161616162,0.0,0.0,0.0,0.0,0.23360655737704938,0.26785714285714285,0.6428181374939054,0.0,0.0,0.0,1.0
0.0023574194931037826,0.37037037037037035,0.2799999999999998,1.0,0.5531914893617021,0.5416666666666666,0.41250000000000003,0.5760869565217391,0.5151515151515152,0.0,0.0,0.0,0.0,0.24180327868852425,0.10714285714285715,0.6428181374939054,0.0,0.0,0.0,1.0
0.0028421702546727423,0.5555555555555556,0.54,1.0,0.36170212765957444,0.4375,0.47500000000000003,0.6956521739130435,0.37373737373737376,0.0,0.0,0.0,0.0,0.16803278688524603,0.25,0.6428181374939054,1.0,0.0,0.0,0.0
0.0017451027416482546,0.5555555555555556,0.3799999999999999,1.0,0.40425531914893614,0.4375,0.3375,0.532608695652174,0.43434343434343436,0.0,0.0,0.0,0.0,0.15983606557377028,0.125,0.6428181374939054,1.0,0.0,0.0,0.0
0.0031993550263551334,0.37037037037037035,0.6800000000000002,0.5,0.3723404255319149,0.44791666666666663,0.43750000000000006,0.717391304347826,0.3434343434343435,0.0,0.0,0.0,0.0,0.180327868852459,0.10714285714285715,0.6428181374939054,1.0,0.0,0.0,0.0
0.0031483286304005063,0.6296296296296295,0.43999999999999995,1.0,0.7659574468085106,0.5520833333333333,0.41250000000000003,0.31521739130434784,0.5757575757575758,0.0,0.0,0.0,0.0,0.45491803278688536,0.1607142857142857,0.6428181374939054,0.0,1.0,0.0,0.0
0.0019747215234440776,0.6296296296296295,0.33999999999999986,1.0,0.7127659574468085,0.5416666666666666,0.3625,0.30434782608695654,0.4747474747474748,0.0,0.0,0.0,0.0,0.29508196721311464,0.19642857142857145,0.6428181374939054,0.0,1.0,0.0,0.0
0.00240844588905841,0.33333333333333326,0.3999999999999999,1.0,0.6914893617021276,0.53125,0.43750000000000006,0.31521739130434784,0.494949494949495,0.0,0.0,0.0,0.0,0.23360655737704938,0.19642857142857145,0.6428181374939054,0.0,1.0,0.0,0.0
0.002561525076922292,0.6296296296296295,0.48,1.0,0.6702127659574468,0.4895833333333333,0.5125,0.42391304347826086,0.4646464646464647,0.0,0.0,0.0,0.0,0.2377049180327866,0.6071428571428572,0.6428181374939054,0.0,1.0,0.0,0.0
0.020803461630701563,0.14814814814814814,0.31999999999999984,1.0,0.5851063829787234,0.5416666666666666,0.2625,0.32608695652173914,0.5050505050505051,0.0,0.0,0.0,0.0,0.180327868852459,0.17857142857142855,0.6428181374939054,0.0,0.0,0.0,1.0
0.00011736071069564285,0.7777777777777777,0.20000000000000018,1.0,0.5319148936170213,0.5625,0.4875,0.5652173913043478,0.5757575757575758,0.0,0.0,0.0,0.0,0.2827868852459017,0.2142857142857143,0.6428181374939054,0.0,0.0,0.0,1.0
0.007536598682498457,0.14814814814814814,0.41999999999999993,0.5,0.5,0.53125,0.35000000000000003,0.5760869565217391,0.5454545454545455,0.0,0.0,0.0,0.0,0.30327868852458995,0.2142857142857143,0.6428181374939054,0.0,0.0,0.0,1.0
0.004296422539379622,0.33333333333333326,0.6000000000000001,0.5,0.6276595744680851,0.5833333333333333,0.43750000000000006,0.46739130434782605,0.6363636363636365,0.0,0.0,0.0,0.0,0.30327868852458995,0.25,0.6428181374939054,0.0,0.0,0.0,1.0
0.0026125514728769193,0.37037037037037035,0.48,1.0,0.4787234042553191,0.5416666666666666,0.3625,0.5,0.494949494949495,0.0,0.0,0.0,0.0,0.180327868852459,0.14285714285714285,0.6428181374939054,0.0,0.0,0.0,1.0
0.004755660102971268,0.4444444444444444,0.3599999999999999,1.0,0.5638297872340425,0.5625,0.3875,0.5217391304347826,0.5656565656565657,0.0,0.0,0.0,0.0,0.29918032786885274,0.2142857142857143,0.6428181374939054,0.0,0.0,0.0,1.0
0.002638064670854233,0.5555555555555556,0.41999999999999993,1.0,0.5531914893617021,0.59375,0.5250000000000001,0.5978260869565217,0.5757575757575758,0.0,0.0,0.0,0.0,0.22540983606557363,0.07142857142857145,0.6428181374939054,0.0,0.0,0.0,1.0
0.002638064670854233,0.6296296296296295,0.5800000000000001,1.0,0.3829787234042553,0.46875,0.5375000000000001,0.7826086956521738,0.36363636363636365,0.0,0.0,0.0,0.0,0.26229508196721296,0.17857142857142855,0.6428181374939054,1.0,0.0,0.0,0.0
0.008557126601591003,0.33333333333333326,0.6400000000000001,1.0,0.36170212765957444,0.40625,0.5875000000000001,0.8152173913043478,0.3434343434343435,0.0,0.0,0.0,0.0,0.25409836065573765,0.33928571428571425,0.6428181374939054,1.0,0.0,0.0,0.0
0.001336891574011236,0.33333333333333326,0.7000000000000002,0.5,0.39361702127659576,0.4895833333333333,0.4625000000000001,0.7717391304347826,0.3535353535353536,0.0,0.0,0.0,0.0,0.22131147540983598,0.07142857142857145,0.6428181374939054,1.0,0.0,0.0,0.0
